corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
cypgreek	minaes	0027	0	0_we	0.1:s	0	1	s	2038	bridging
cypgreek	minaes	0027	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0027	umen	see-1PL	v:pred	v		pred		
cypgreek	minaes	0027	#	#	#ac	#ac				
cypgreek	minaes	0027	an	if	other	other				
cypgreek	minaes	0027	0	0_she	0.h:a	0	h	a	2037	
cypgreek	minaes	0027	eshi	has-3SG	v:pred	v		pred		
cypgreek	minaes	0027	kanenan	any	ln	ln				
cypgreek	minaes	0027	psumin	bread	np:p	np		p	2039	new
cypgreek	minaes	0027	#	#	#	#				
cypgreek	minaes	0027	je	and	other	other				
cypgreek	minaes	0027	0	0_she	0.h:a	0	h	a	2037	
cypgreek	minaes	0027	dhoki	gives-3SG	v:pred	v		pred		
cypgreek	minaes	0027	=mu	=to.me	=pro.1:g	=pro	1	g	2002	
cypgreek	minaes	0027	0	0_it	0:p	0		p	2039	
cypgreek	minaes	0027	#	#	#	#				
cypgreek	minaes	0027	je	and	other	other				
cypgreek	minaes	0027	0	0_I	0.1:a	0	1	a	2002	
cypgreek	minaes	0027	fero	bring-1SG	v:pred	v		pred		
cypgreek	minaes	0027	=sas	=to.you	=pro.2:g	=pro	2	g	2003	
cypgreek	minaes	0027	0	0_it	0:p	0		p	2039	
cypgreek	minaes	0027	#	#	#	#				
cypgreek	minaes	0027	je	and	other	other				
cypgreek	minaes	0027	0	0_you.PL	0.2:a	0	2	a	2003	
cypgreek	minaes	0027	fate	eat-2PL	v:pred	v		pred		
cypgreek	minaes	0027	0	0_it	0:p	0		p	2039	
cypgreek	minaes	0028	#	#	##	##				
cypgreek	minaes	0028	ei	ok	other	other				
cypgreek	minaes	0028	mamma	mum	np.h:voc	np	h	voc	2002	
cypgreek	minaes	0029	#	#	##	##				
cypgreek	minaes	0029	0	0_she	0.h:a	0	h	a	2002	
cypgreek	minaes	0029	pk'anni	takes-3SG	v:pred	v		pred		
cypgreek	minaes	0029	tin	the	ln	ln				
cypgreek	minaes	0029	stratan	street	np:p	np		p		
cypgreek	minaes	0029	#	#	#	#				
cypgreek	minaes	0029	andis	instead	other	other				
cypgreek	minaes	0029	0	0_she	0.h:s	0	h	s	2002	
cypgreek	minaes	0029	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0029	pai	goes-3SG	v:pred	v		pred		
cypgreek	minaes	0029	stin	to-the	ln	ln				
cypgreek	minaes	0029	yitonissan	neighbour	np.h:g	np	h	g	2029	bridging
cypgreek	minaes	0029	#	#	#	#				
cypgreek	minaes	0029	0	0_she	0.h:s_ds	0	h	s_ds	2002	
cypgreek	minaes	0029	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0029	=tis	=to.her	=pro.h:g	=pro	h	g	2029	
cypgreek	minaes	0029	pi	says-3SG	v:pred	v		pred		
cypgreek	minaes	0029	#	#	#	#				
cypgreek	minaes	0029	0	0_she	0.h:a	0	h	a	2002	
cypgreek	minaes	0029	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0029	=tis	=to.her	=pro.h:g	=pro	h	g	2002	
cypgreek	minaes	0029	dhoki	gives-3SG	v:pred	v		pred		
cypgreek	minaes	0029	enan	a.N	ln	ln				
cypgreek	minaes	0029	psumin	bread	np:p	np		p	2030	bridging
cypgreek	minaes	0029	#	#	#	#				
cypgreek	minaes	0029	0	0_she	0.h:a	0	h	a	2002	
cypgreek	minaes	0029	epk'aen	took-3SG	v:pred	v		pred		
cypgreek	minaes	0029	tin	the	ln	ln				
cypgreek	minaes	0029	stratan	street	np:p	np		p		
cypgreek	minaes	0029	#	#	#	#				
cypgreek	minaes	0029	0	0_she	0.h:s	0	h	s	2002	
cypgreek	minaes	0029	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0029	pai	goes-3SG	v:pred	v		pred		
cypgreek	minaes	0029	#	#	#ac	#ac				
cypgreek	minaes	0029	0	0_she	0.h:s	0	h	s	2002	
cypgreek	minaes	0029	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0029	xathi	looses-3SG	v:pred	v		pred		
cypgreek	minaes	0030	#	#	#ac	#ac				
cypgreek	minaes	0030	san	as	other	other				
cypgreek	minaes	0030	0	0_she	0.h:s	0	h	s	2002	
cypgreek	minaes	0030	epiennen	went-3SG	v:pred	v		pred		
cypgreek	minaes	0030	#	#	#	#				
cypgreek	minaes	0030	0	0_she	0.h:a	0	h	a	2002	
cypgreek	minaes	0030	ivren	found-3SG	v:pred	v		pred		
cypgreek	minaes	0030	ena	a.N	ln	ln				
cypgreek	minaes	0030	chatirin	tent	np:p	np		p	2031	new
cypgreek	minaes	0030	olofoton	lighted	other	other				
cypgreek	minaes	0031	#	#	##ds	##ds				
cypgreek	minaes	0031	xa	ha	other	other				
cypgreek	minaes	0031	0	0_I	0.1:s	0	1	s	2002	
cypgreek	minaes	0031	enna	will	lv_aux	lv_aux				
cypgreek	minaes	0031	mbo	go.in-1SG	v:pred	v		pred		
cypgreek	minaes	0031	dhamesa	in.here	other:g	other		g	2031	
cypgreek	minaes	0031	#	#	#	#				
cypgreek	minaes	0031	0	0_she	0.h:s_ds	0	h	s_ds	2002	
cypgreek	minaes	0031	lali	says-3SG	v:pred	v		pred		
cypgreek	minaes	0032	#	#	##	##				
cypgreek	minaes	0032	0	0_she	0.h:s	0	h	s	2002	
cypgreek	minaes	0032	embin	went.in-3SG	v:pred	v		pred		
cypgreek	minaes	0032	jimesa	in.there	other:g	other		g	2031	
cypgreek	minaes	0033	#	#	##ds	##ds				
cypgreek	minaes	0033	kalispera	good.evening	other	other				
cypgreek	minaes	0033	=sas	=to.you	=pro.2:g	=pro	2	g	2002	
cypgreek	minaes	0034	#	#	##ds	##ds				
cypgreek	minaes	0034	o	oh	other	other				
cypgreek	minaes	0034	kalos	well	other	other				
cypgreek	minaes	0034	=tin	=her	=pro.h:other	=pro	h	other	2002	
cypgreek	minaes	0034	#	#	#ds	#ds				
cypgreek	minaes	0034	pos	how	other	other				
cypgreek	minaes	0034	os	until	adp	adp				
cypgreek	minaes	0034	dha	here	other:g	other		g	2031	
cypgreek	minaes	0035	#	#	##ds	##ds				
cypgreek	minaes	0035	0	0_you	0.2:s	0	2	s	2002	
cypgreek	minaes	0035	pinas	be.hungry-2SG	v:pred	v		pred		
cypgreek	minaes	0036	#	#	##ds	##ds				
cypgreek	minaes	0036	0	0_I	0.1:s	0	1	s	2002	
cypgreek	minaes	0036	pino	be.hungry-1SG	v:pred	v		pred		
cypgreek	minaes	0036	kalo	of.course	other	other				
cypgreek	minaes	0037	#	#	##	##				
cypgreek	minaes	0037	0	0_they	0.h:a	0	h	a	2032	new
cypgreek	minaes	0037	eokan	gave-3PL	v:pred	v		pred		
cypgreek	minaes	0037	=tis	=her	=pro.h:g	=pro	h	g	2002	
cypgreek	minaes	0037	mian	one	ln	ln				
cypgreek	minaes	0037	pittan	pie	np:p	np		p	2033	new
cypgreek	minaes	0037	je	and	other	other				
cypgreek	minaes	0037	tris	three	ln	ln				
cypgreek	minaes	0037	el'es	olives	rn_np	rn_np			2034	new
cypgreek	minaes	0038	#	#	##ds	##ds				
cypgreek	minaes	0038	e	so	other	other				
cypgreek	minaes	0038	0	0_you	0.2:s	0	2	s	2002	
cypgreek	minaes	0038	fae	eat-2SG	imp_v:pred	imp_v		pred		
cypgreek	minaes	0039	#	#	##ds	##ds				
cypgreek	minaes	0039	0	0_I	0.1:a	0	1	a	2002	
cypgreek	minaes	0039	enna	will	lv_aux	lv_aux				
cypgreek	minaes	0039	=to	=it	=pro:p	=pro		p	2035	bridging
cypgreek	minaes	0039	paro	take-1SG	v:pred	v		pred		
cypgreek	minaes	0039	ton	to.the	ln	ln				
cypgreek	minaes	0039	moron	children	np.h:g	np	h	g	2003	
cypgreek	minaes	0039	mu	my	rn_pro.1:poss	rn_pro	1	poss	2002	
cypgreek	minaes	0040	#	#	##ds	##ds				
cypgreek	minaes	0040	esu	you	pro.2:s	pro	2	s	2002	
cypgreek	minaes	0040	fae	eat-2SG	imp_v:pred	imp_v		pred		
cypgreek	minaes	0040	#	#	#ds	#ds				
cypgreek	minaes	0040	je	and	other	other				
cypgreek	minaes	0040	ton	the	ln	ln				
cypgreek	minaes	0040	moron	children	np.h:obl	np	h	obl	2003	
cypgreek	minaes	0040	su	your	rn_pro.2:poss	rn_pro	2	poss	2002	
cypgreek	minaes	0040	0	0_we	0.1:a	0	1	a	2032	
cypgreek	minaes	0040	enna	will	lv_aux	lv_aux				
cypgreek	minaes	0040	=su	=to.you	=pro.2:g	=pro	2	g	2002	
cypgreek	minaes	0040	dhokumen	give-1PL	v:pred	v		pred		
cypgreek	minaes	0040	alla	other	other:p	other		p		
cypgreek	minaes	0041	#	#	##ds	##ds				
cypgreek	minaes	0041	0	0_you	0.2:a	0	2	a	2002	
cypgreek	minaes	0041	posa	how.many	other	other				
cypgreek	minaes	0041	mora	children	np.h:p	np	h	p	2003	
cypgreek	minaes	0041	eshis	have-2SG	v:pred	v		pred		
cypgreek	minaes	0042	#	#	##ds	##ds				
cypgreek	minaes	0042	0	0_I	0.1:a	0	1	a	2002	
cypgreek	minaes	0042	exo	have-1.SG	v:pred	v		pred		
cypgreek	minaes	0042	mian	one	ln	ln				
cypgreek	minaes	0042	korun	girl	np.h:p	np	h	p	2004	
cypgreek	minaes	0042	je	and	other	other				
cypgreek	minaes	0042	thk'o	two	ln	ln				
cypgreek	minaes	0042	pallikaruk'a	boys	rn_np	rn_np			2005	
cypgreek	minaes	0043	#	#	##ds	##ds				
cypgreek	minaes	0043	e	so	other	other				
cypgreek	minaes	0043	0	0_you	0.2:s	0	2	s	2002	
cypgreek	minaes	0043	katse	sit-2SG	imp_v:pred	imp_v		pred		
cypgreek	minaes	0043	#	#	#ds	#ds				
cypgreek	minaes	0043	0	0_you	0.2:s	0	2	s	2002	
cypgreek	minaes	0043	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0043	fais	eat-2SG	v:pred	v		pred		
cypgreek	minaes	0043	#	#	#ds	#ds				
cypgreek	minaes	0043	je	and	other	other				
cypgreek	minaes	0043	0	0_you	0.2:a	0	2	a	2002	
cypgreek	minaes	0043	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0043	=mas	=to.us	=pro.1:g	=pro	1	g	2032	
cypgreek	minaes	0043	istorisis	tell-2SG	v:pred	v		pred		
cypgreek	minaes	0043	kati	something	other:p	other		p		
cypgreek	minaes	0043	#	#	#ds	#ds				
cypgreek	minaes	0043	je	and	other	other				
cypgreek	minaes	0043	0	0_we	0.1:a	0	1	a	2032	
cypgreek	minaes	0043	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0043	dhokumen	give-1PL	v:pred	v		pred		
cypgreek	minaes	0043	pu	each	other	other				
cypgreek	minaes	0043	mian	one	ln	ln				
cypgreek	minaes	0043	pittan	pie	np:p	np		p	2040	new
cypgreek	minaes	0043	ton	the	ln	ln				
cypgreek	minaes	0043	moron	children	np.h:g	np	h	g	2003	
cypgreek	minaes	0043	su	your	rn_pro.2:poss	rn_pro	2	poss	2002	
cypgreek	minaes	0043	je	and	other	other				
cypgreek	minaes	0043	pu	each	other	other				
cypgreek	minaes	0043	tris	three	ln	ln				
cypgreek	minaes	0043	el'es	olives	np:p	np		p	2041	new
cypgreek	minaes	0043	#	#	#ds	#ds				
cypgreek	minaes	0043	0	0_you	0.2:a	0	2	a	2002	
cypgreek	minaes	0043	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0043	=tus	=to.them	=pro.h:g	=pro	h	g	2003	
cypgreek	minaes	0043	paris	take-2SG	v:pred	v		pred		
cypgreek	minaes	0043	#	#	#ds	#ds				
cypgreek	minaes	0043	0	0_they	0.h:s	0	h	s	2003	
cypgreek	minaes	0043	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0043	dhipnisun	eat.dinner-3PL	v:pred	v		pred		
cypgreek	minaes	0044	#	#	##ds	##ds				
cypgreek	minaes	0044	o	the	ln	ln				
cypgreek	minaes	0044	Yennaris	January	np.d:a	np	d	a	2042	unused
cypgreek	minaes	0044	ekraen	held-3SG	v:pred	v		pred		
cypgreek	minaes	0044	llion	little	ln	ln				
cypgreek	minaes	0044	xorton	grass	np:p	np		p	2043	new
cypgreek	minaes	0045	#	#	##ds	##ds				
cypgreek	minaes	0045	Pos	how	other	other				
cypgreek	minaes	0045	pai	goes-3SG	v:pred	v		pred		
cypgreek	minaes	0045	o	the	ln	ln				
cypgreek	minaes	0045	Yennaris	January	np.d:s	np	d	s	2042	
cypgreek	minaes	0045	#	#	#	#				
cypgreek	minaes	0045	0	0_he	0.h:s_ds	0	h	s_ds	2044	bridging
cypgreek	minaes	0045	lali	says-3SG	v:pred	v		pred		
cypgreek	minaes	0045	=tis	=to.her	=pro.h:g	=pro	h	g	2002	
cypgreek	minaes	0045	#	#	#ds	#ds				
cypgreek	minaes	0045	0	0_he	0.d:s	0	d	s	2042	
cypgreek	minaes	0045	areski	is.liked-3SG	psv_v:pred	psv_v		pred		
cypgreek	minaes	0045	su	=to.you	=pro.2:obl	=pro	2	obl	2002	
cypgreek	minaes	0046	#	#	##ds	##ds				
cypgreek	minaes	0046	u	oh	other	other				
cypgreek	minaes	0046	Panayia	Mother.of.God	other	other				
cypgreek	minaes	0046	mu	my	rn_pro.1:poss	rn_pro	1	poss		
cypgreek	minaes	0047	#	#	##ds.neg	##ds.neg				
cypgreek	minaes	0047	yati	why	other	other				
cypgreek	minaes	0047	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0047	men	not	other	other				
cypgreek	minaes	0047	=mu	=to.me	=pro.1:obl	=pro	1	obl	2002	
cypgreek	minaes	0047	areski	is.liked-3SG	v:pred	v		pred		
cypgreek	minaes	0047	o	the	ln	ln				
cypgreek	minaes	0047	Yennaris	January	np.d:s	np	d	s	2042	
cypgreek	minaes	0047	#	#	#ds	#ds				
cypgreek	minaes	0047	polla	very	other	other				
cypgreek	minaes	0047	kalos	good	other	other				
cypgreek	minaes	0048	#	#	##ds	##ds				
cypgreek	minaes	0048	e	so	other	other				
cypgreek	minaes	0048	o	the	ln	ln				
cypgreek	minaes	0048	Fevraris	February	np.d:other	np	d	other	2045	unused
cypgreek	minaes	0048	#	#	#ds_rc	#ds_rc				
cypgreek	minaes	0048	pu	that	other	other				
cypgreek	minaes	0048	ine	is-3SG	cop	cop				
cypgreek	minaes	0048	mexismenos	drunk	other:pred	other		pred		
cypgreek	minaes	0049	#	#	##ds	##ds				
cypgreek	minaes	0049	o	the	ln	ln				
cypgreek	minaes	0049	Fevraris	February	np.d:other	np	d	other	2045	
cypgreek	minaes	0049	enna	will	lv_aux	lv_aux				
cypgreek	minaes	0049	kuchasun	be.successful-3PL	psv_v:pred	psv_v		pred		
cypgreek	minaes	0049	ta	the	ln	ln				
cypgreek	minaes	0049	psumn'a	breads	np:s	np		s	2047	new
cypgreek	minaes	0049	#	#	#ds.neg	#ds.neg				
cypgreek	minaes	0049	0	0_he	0.d:s	0	d	s	2045	
cypgreek	minaes	0049	yati	why	other	other				
cypgreek	minaes	0049	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0049	men	not	other	other				
cypgreek	minaes	0049	=m	=to.me	=pro.1:obl	=pro	1	obl	2002	
cypgreek	minaes	0049	areski	is.liked-3SG	v:pred	v		pred		
cypgreek	minaes	0050	#	#	##ds	##ds				
cypgreek	minaes	0050	e	so	other	other				
cypgreek	minaes	0050	o	the	ln	ln				
cypgreek	minaes	0050	Martis	March	np.d:p	np	d	p	2046	unused
cypgreek	minaes	0051	#	#	##ds	##ds				
cypgreek	minaes	0051	0	0_he	0.d:a	0	d	a	2046	
cypgreek	minaes	0051	(ekraten	held-3SG	v:pred	v		pred		
cypgreek	minaes	0051	kutsullan	grain	np:p	np		p		
cypgreek	minaes	0051	ksistrashasmenin	ripe	rn_np	rn_np				
cypgreek	minaes	0051	krittarin)	barley	rn_np:poss	rn_np		poss		
cypgreek	minaes	0052	#	#	##ds	##ds				
cypgreek	minaes	0052	e	ah	other	other				
cypgreek	minaes	0052	nda	what	other	other				
cypgreek	minaes	0052	o	the	ln	ln				
cypgreek	minaes	0052	Martis	March	np.d:s	np	d	s	2046	
cypgreek	minaes	0052	en	is-3SG	cop	cop				
cypgreek	minaes	0052	o	the	ln	ln				
cypgreek	minaes	0052	kalos	good	np:pred	np		pred		
cypgreek	minaes	0052	#	#	#ds_rc	#ds_rc				
cypgreek	minaes	0052	pu	that	other	other				
cypgreek	minaes	0052	fisa	blows-3SG	v:pred	v		pred		
cypgreek	minaes	0052	aeras	wind	np:p	np		p	2048	unused
cypgreek	minaes	0052	#	#	#ds	#ds				
cypgreek	minaes	0052	je	and	other	other				
cypgreek	minaes	0052	kuchazun	be.succesful-3PL	v:pred	v		pred		
cypgreek	minaes	0052	ta	the	ln	ln				
cypgreek	minaes	0052	krittarka	barley	np:s	np		s		
cypgreek	minaes	0052	#	#	#ds	#ds				
cypgreek	minaes	0052	je	and	other	other				
cypgreek	minaes	0052	an'onnete	grows-3SG	v:pred	v		pred		
cypgreek	minaes	0052	i	the	ln	ln				
cypgreek	minaes	0052	spora	seeds	np:s	np		s	2071	new
cypgreek	minaes	0053	#	#	##ds	##ds				
cypgreek	minaes	0053	o	the	ln	ln				
cypgreek	minaes	0053	Aprillis	April	np.d:other	np	d	other	2072	unused
cypgreek	minaes	0053	#	#	#ds_rc	#ds_rc				
cypgreek	minaes	0053	pu	that	other	other				
cypgreek	minaes	0053	eshi	has-3SG	v:pred	v		pred		
cypgreek	minaes	0053	tosin	such	ln	ln				
cypgreek	minaes	0053	piran	heat	np:p	np		p		
cypgreek	minaes	0054	#	#	##ds	##ds				
cypgreek	minaes	0054	e	oh	other	other				
cypgreek	minaes	0054	kala	well	other	other				
cypgreek	minaes	0055	#	#	#ds_ac.neg	#ds_ac.neg				
cypgreek	minaes	0055	an	if	other	other				
cypgreek	minaes	0055	0	0_it	0.d:a	0	d	a		
cypgreek	minaes	0055	men	not	other	other				
cypgreek	minaes	0055	eshi	has-3SG	v:pred	v		pred		
cypgreek	minaes	0055	etsi	such	ln	ln				
cypgreek	minaes	0055	piran	heat	np:p	np		p		
cypgreek	minaes	0055	#	#	#ds	#ds				
cypgreek	minaes	0055	inda	how	other	other				
cypgreek	minaes	0055	lois	way	np:other	np		other		
cypgreek	minaes	0055	0	0_we	0.1:s	0	1	s		
cypgreek	minaes	0055	enn	will	lv_aux	lv_aux				
cypgreek	minaes	0055	alonepsumen	thresh-3PL	v:pred	v		pred		
cypgreek	minaes	0056	#	#	##ds	##ds				
cypgreek	minaes	0056	e	so	other	other				
cypgreek	minaes	0056	o	the	ln	ln				
cypgreek	minaes	0056	Mas	May	np.d:other	np	d	other	2073	unused
cypgreek	minaes	0056	#	#	#ds_rc	#ds_rc				
cypgreek	minaes	0056	pu	that	other	other				
cypgreek	minaes	0056	eshi	has-3SG	v:pred	v		pred		
cypgreek	minaes	0056	tosin	such	ln	ln				
cypgreek	minaes	0056	piran	heat	np:p	np		p		
cypgreek	minaes	0057	#	#	##ds	##ds				
cypgreek	minaes	0057	a	ah	other	other				
cypgreek	minaes	0057	o	the	ln	ln				
cypgreek	minaes	0057	Mas	May	np.d:other	np	d	other	2073	
cypgreek	minaes	0058	#	#	##ds	##ds				
cypgreek	minaes	0058	0	0_he	0.d:a	0	d	a	2073	
cypgreek	minaes	0058	enna	will	lv_aux	lv_aux				
cypgreek	minaes	0058	=mas	=to.us	=pro.1:g	=pro	1	g		
cypgreek	minaes	0058	feri	brings-3SG	v:pred	v		pred		
cypgreek	minaes	0058	ghrusomila	apricots	np:p	np		p	2074	new
cypgreek	minaes	0058	#	#	#ds	#ds				
cypgreek	minaes	0058	0	0_he	0.d:a	0	d	a	2073	
cypgreek	minaes	0058	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0058	=mas	=to.us	=pro.1:g	=pro	1	g		
cypgreek	minaes	0058	feri	brings-3SG	v:pred	v		pred		
cypgreek	minaes	0058	agurak'a	cucumbers	np:p	np		p	2075	new
cypgreek	minaes	0058	#	#	#ds	#ds				
cypgreek	minaes	0058	0	0_he	0.d:a	0	d	a	2073	
cypgreek	minaes	0058	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0058	=mas	=to.us	=pro.1:g	=pro	1	g		
cypgreek	minaes	0058	feri	brings-3SG	v:pred	v		pred		
cypgreek	minaes	0058	kolokudhia	courgettes	np:p	np		p	2076	new
cypgreek	minaes	0058	freska	fresh	ln	ln				
cypgreek	minaes	0058	faya	foods	np:other	np		other	2077	new
cypgreek	minaes	0058	#	#	#ds	#ds				
cypgreek	minaes	0058	0	0_we	0.1:a	0	1	a		
cypgreek	minaes	0058	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0058	0	0_them	0:p	0		p	2077	
cypgreek	minaes	0058	tromen	eat-1PL	v:pred	v		pred		
cypgreek	minaes	0059	#	#	##ds	##ds				
cypgreek	minaes	0059	e	so	other	other				
cypgreek	minaes	0059	o	the	ln	ln				
cypgreek	minaes	0059	Protoyunis	June	np.d:other	np	d	other	2078	unused
cypgreek	minaes	0060	#	#	#ds_ac.neg	#ds_ac.neg				
cypgreek	minaes	0060	e	ah	other	other				
cypgreek	minaes	0060	o	the	ln	ln				
cypgreek	minaes	0060	Protoyunis	June	np.d:s	np	d	s	2078	
cypgreek	minaes	0060	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0060	men	not	other	other				
cypgreek	minaes	0060	eni	is-3SG	cop	cop				
cypgreek	minaes	0060	#	#	#ds_rc	#ds_rc				
cypgreek	minaes	0060	ponna	that.will	lv_aux_other	lv_aux_other				
cypgreek	minaes	0060	=mas	=to.us	=pro.1:g	=pro	1	g		
cypgreek	minaes	0060	feri	brings-3SG	v:pred	v		pred		
cypgreek	minaes	0060	sika	figs	np:p	np		p	2079	new
cypgreek	minaes	0060	stafilin	grapes	rn_np	rn_np			2080	new
cypgreek	minaes	0060	po	from	adp	adp				
cypgreek	minaes	0060	ula	all	ln	ln				
cypgreek	minaes	0060	ta	the	ln	ln				
cypgreek	minaes	0060	pramata	things	np:other	np		other		
cypgreek	minaes	0061	#	#	##ds	##ds				
cypgreek	minaes	0061	e	so	other	other				
cypgreek	minaes	0061	kalan	ok	other	other				
cypgreek	minaes	0061	o	the	ln	ln				
cypgreek	minaes	0061	Dhefteroyunis	July	np.d:p	np	d	p	2081	unused
cypgreek	minaes	0062	#	#	##ds	##ds				
cypgreek	minaes	0062	a	ah	other	other				
cypgreek	minaes	0062	o	the	ln	ln				
cypgreek	minaes	0062	Dhefteroyunis	July	np.d:other	np	d	other	2081	
cypgreek	minaes	0062	enna	will	lv_aux	lv_aux				
cypgreek	minaes	0062	vkun	come.out-3PL	v:pred	v		pred		
cypgreek	minaes	0062	paputsosika	prickly.pears	np:s	np		s	2082	new
cypgreek	minaes	0062	#	#	#ds	#ds				
cypgreek	minaes	0062	enna	will	lv_aux	lv_aux				
cypgreek	minaes	0062	vkun	come.out-3PL	v:pred	v		pred		
cypgreek	minaes	0062	sika	figs	np:s	np		s	2079	
cypgreek	minaes	0062	freska	fresh	rn	rn				
cypgreek	minaes	0062	#	#	#ds	#ds				
cypgreek	minaes	0062	enna	will	lv_aux	lv_aux				
cypgreek	minaes	0062	vki	comes.out-3SG	v:pred	v		pred		
cypgreek	minaes	0062	stafilin	grapes	np:s	np		s	2080	
cypgreek	minaes	0062	pattishes	watermelons	rn_np	rn_np			2083	new
cypgreek	minaes	0063	#	#	##ds	##ds				
cypgreek	minaes	0063	e	so	other	other				
cypgreek	minaes	0063	o	the	ln	ln				
cypgreek	minaes	0063	Austos	August	np.d:other	np	d	other	2084	unused
cypgreek	minaes	0064	#	#	##ds	##ds				
cypgreek	minaes	0064	e	ah	other	other				
cypgreek	minaes	0064	nda	what	other	other				
cypgreek	minaes	0064	o	the	ln	ln				
cypgreek	minaes	0064	Austos	August	np.d:s	np	d	s	2084	
cypgreek	minaes	0064	en	is-3SG	cop	cop				
cypgreek	minaes	0064	parkatu	unworthy	other:pred	other		pred		
cypgreek	minaes	0065	#	#	##ds	##ds				
cypgreek	minaes	0065	prepi	must	lv_aux	lv_aux				
cypgreek	minaes	0065	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0065	ni	is-3SG	cop	cop				
cypgreek	minaes	0065	j	and	other	other				
cypgreek	minaes	0065	o	the	ln	ln				
cypgreek	minaes	0065	Austos	August	np.d:s	np	d	s	2084	
cypgreek	minaes	0065	#	#	#ds_ac	#ds_ac				
cypgreek	minaes	0065	ya	in.order	other	other				
cypgreek	minaes	0065	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0065	sirviri	serves-3SG	v:pred	v		pred		
cypgreek	minaes	0065	to	the	ln	ln				
cypgreek	minaes	0065	psumin	bread	np:p	np		p		
cypgreek	minaes	0065	endaksi	ok	other	other				
cypgreek	minaes	0066	#	#	##ds	##ds				
cypgreek	minaes	0066	e	so	other	other				
cypgreek	minaes	0066	o	the	ln	ln				
cypgreek	minaes	0066	Oxtovris	October	np.d:other	np	d	other	2085	unused
cypgreek	minaes	0067	#	#	##ds	##ds				
cypgreek	minaes	0067	e	ah	other	other				
cypgreek	minaes	0067	nda	what	other	other				
cypgreek	minaes	0067	o	the	ln	ln				
cypgreek	minaes	0067	Oxtovris	October	np.d:s	np	d	s	2085	
cypgreek	minaes	0067	en	is-3SG	cop	cop				
cypgreek	minaes	0067	parkatu	unworthy	other:pred	other		pred		
cypgreek	minaes	0068	#	#	#ds_rc	#ds_rc				
cypgreek	minaes	0068	pu	that	other	other				
cypgreek	minaes	0068	erkete	comes-3SG	v:pred	v		pred		
cypgreek	minaes	0068	o	the	ln	ln				
cypgreek	minaes	0068	Oxtovris	October	np.d:s	np	d	s	2085	
cypgreek	minaes	0068	o	the	ln	ln				
cypgreek	minaes	0068	N'ovris	November	rn_np	rn_np			2086	unused
cypgreek	minaes	0068	#	#	#ds	#ds				
cypgreek	minaes	0068	je	and	other	other				
cypgreek	minaes	0068	koma	still	other	other				
cypgreek	minaes	0068	0	0_it	0.d:a	0	d	a		
cypgreek	minaes	0068	eshi	has-3SG	v:pred	v		pred		
cypgreek	minaes	0068	stafilin	grapes	np:p	np		p	2080	
cypgreek	minaes	0069	#	#	##ds	##ds				
cypgreek	minaes	0069	aresen	be.liked-2SG	v:pred	v		pred		
cypgreek	minaes	0069	=su	=to.you	=pro.2:obl	=pro	2	obl	2002	
cypgreek	minaes	0069	j	too	other	other				
cypgreek	minaes	0069	o	the	ln	ln				
cypgreek	minaes	0069	Oxtovris	October	np.d:s	np	d	s	2085	
cypgreek	minaes	0070	#	#	##ds	##ds				
cypgreek	minaes	0070	kalo	of.course	other	other				
cypgreek	minaes	0071	#	#	##ds	##ds				
cypgreek	minaes	0071	e	so	other	other				
cypgreek	minaes	0071	o	the	ln	ln				
cypgreek	minaes	0071	N'ovris	November	np.d:other	np	d	other	2086	
cypgreek	minaes	0072	#	#	#nc	#nc				
cypgreek	minaes	0072	e	ah	nc	nc				
cypgreek	minaes	0072	o	the	nc	nc				
cypgreek	minaes	0072	N'ovris	November	nc	nc				
cypgreek	minaes	0072	k'on	NC	nc	nc				
cypgreek	minaes	0072	j	and	nc	nc				
cypgreek	minaes	0072	0	0_you	nc	nc				
cypgreek	minaes	0072	an	if	nc	nc				
cypgreek	minaes	0072	to	it.W.ACC	nc	nc				
cypgreek	minaes	0072	vris	find-2SG	nc	nc				
cypgreek	minaes	0073	#	#	##ds	##ds				
cypgreek	minaes	0073	e	so	other	other				
cypgreek	minaes	0073	o	the	ln	ln				
cypgreek	minaes	0073	Dhijevris	December	np.d:other	np	d	other	2087	unused
